"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.128084562540073"
"pi_score","58.0735060240937"
"p_value","0.5"
"percentage_A","0.156642560166616"
"percentage_B","0.412646613830122"
"Min.","0.00152877722521302"
"1st Qu.","0.00152877722521302"
"Median","0.00152877722521302"
"Mean","0.00152877722521302"
"3rd Qu.","0.00152877722521302"
"Max.","0.00152877722521302"
