"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak.csv"
"jaccard_index","0.00639801011977603"
"pi_score","6.08919191298043"
"p_value","0.5"
"percentage_A","0.0073716079899141"
"percentage_B","0.0462043512199384"
"Min.","0.000728300690648803"
"1st Qu.","0.000728300690648803"
"Median","0.000728300690648803"
"Mean","0.000728300690648803"
"3rd Qu.","0.000728300690648803"
"Max.","0.000728300690648803"
