"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0601542220079342"
"pi_score","37.6868549275174"
"p_value","0.5"
"percentage_A","0.0610487641626424"
"percentage_B","0.804124138609446"
"Min.","0.00110637328224309"
"1st Qu.","0.00110637328224309"
"Median","0.00110637328224309"
"Mean","0.00110637328224309"
"3rd Qu.","0.00110637328224309"
"Max.","0.00110637328224309"
