"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878WhipIggmusPk.narrowPeak.csv"
"jaccard_index","0.00172094936000123"
"pi_score","109.823565029522"
"p_value","0.5"
"percentage_A","0.774013142564198"
"percentage_B","0.00172181450579649"
"Min.","1.0861705285661e-05"
"1st Qu.","1.0861705285661e-05"
"Median","1.0861705285661e-05"
"Mean","1.0861705285661e-05"
"3rd Qu.","1.0861705285661e-05"
"Max.","1.0861705285661e-05"
