"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me1StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878SrfV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00411165324185412"
"pi_score","4.53243864074008"
"p_value","0.5"
"percentage_A","0.00411990602475066"
"percentage_B","0.672409920376739"
"Min.","0.00062879634517589"
"1st Qu.","0.00062879634517589"
"Median","0.00062879634517589"
"Mean","0.00062879634517589"
"3rd Qu.","0.00062879634517589"
"Max.","0.00062879634517589"
