"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.244146339432181"
"pi_score","99.8035469301526"
"p_value","0.5"
"percentage_A","0.423853897515869"
"percentage_B","0.365416861681097"
"Min.","0.00169562457474465"
"1st Qu.","0.00169562457474465"
"Median","0.00169562457474465"
"Mean","0.00169562457474465"
"3rd Qu.","0.00169562457474465"
"Max.","0.00169562457474465"
