"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me3StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0857383909953156"
"pi_score","6.4315811847546"
"p_value","0.5"
"percentage_A","0.0894652300582296"
"percentage_B","0.673010976571239"
"Min.","0.00924023537555902"
"1st Qu.","0.00924023537555902"
"Median","0.00924023537555902"
"Mean","0.00924023537555902"
"3rd Qu.","0.00924023537555902"
"Max.","0.00924023537555902"
