"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878SrfPcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.00847466703828553"
"pi_score","37.6381105494438"
"p_value","0.5"
"percentage_A","0.00864152394951713"
"percentage_B","0.305026234251508"
"Min.","0.000156070309535204"
"1st Qu.","0.000156070309535204"
"Median","0.000156070309535204"
"Mean","0.000156070309535204"
"3rd Qu.","0.000156070309535204"
"Max.","0.000156070309535204"
