"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0281646685972452"
"pi_score","21.6132188454047"
"p_value","0.5"
"percentage_A","0.107052717535175"
"percentage_B","0.0368130431147007"
"Min.","0.000903255584891118"
"1st Qu.","0.000903255584891118"
"Median","0.000903255584891118"
"Mean","0.000903255584891118"
"3rd Qu.","0.000903255584891118"
"Max.","0.000903255584891118"
