"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878WhipIggmusPk.narrowPeak.csv"
"jaccard_index","0.19578459945468"
"pi_score","55.4516587189684"
"p_value","0.5"
"percentage_A","0.602918902834408"
"percentage_B","0.22476677282288"
"Min.","0.00244731260063548"
"1st Qu.","0.00244731260063548"
"Median","0.00244731260063548"
"Mean","0.00244731260063548"
"3rd Qu.","0.00244731260063548"
"Max.","0.00244731260063548"
