"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k4me2StdPk.broadPeak.csv"
"jaccard_index","0.463854694133859"
"pi_score","11.4181522240256"
"p_value","0.5"
"percentage_A","0.721051580583844"
"percentage_B","0.565296173311192"
"Min.","0.0281586343499477"
"1st Qu.","0.0281586343499477"
"Median","0.0281586343499477"
"Mean","0.0281586343499477"
"3rd Qu.","0.0281586343499477"
"Max.","0.0281586343499477"
