"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Foxm1sc502V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.126400325620495"
"pi_score","14.3358638680486"
"p_value","0.5"
"percentage_A","0.133912544515789"
"percentage_B","0.692611077580797"
"Min.","0.00611152771344159"
"1st Qu.","0.00611152771344159"
"Median","0.00611152771344159"
"Mean","0.00611152771344159"
"3rd Qu.","0.00611152771344159"
"Max.","0.00611152771344159"
