"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Elk112771IggmusPk.narrowPeak.csv"
"jaccard_index","0.146333536525451"
"pi_score","54.2829630113046"
"p_value","0.5"
"percentage_A","0.210465357247083"
"percentage_B","0.324430135589374"
"Min.","0.00186855456366409"
"1st Qu.","0.00186855456366409"
"Median","0.00186855456366409"
"Mean","0.00186855456366409"
"3rd Qu.","0.00186855456366409"
"Max.","0.00186855456366409"
