"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.0214487907818599"
"pi_score","7.14583485113042"
"p_value","0.5"
"percentage_A","0.0215334055583606"
"percentage_B","0.845164082783165"
"Min.","0.00208053630773659"
"1st Qu.","0.00208053630773659"
"Median","0.00208053630773659"
"Mean","0.00208053630773659"
"3rd Qu.","0.00208053630773659"
"Max.","0.00208053630773659"
