"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak.csv"
"jaccard_index","0.0070434719232023"
"pi_score","9.82872803295466"
"p_value","0.5"
"percentage_A","0.00839838250722121"
"percentage_B","0.0418324464255544"
"Min.","0.000496723755968366"
"1st Qu.","0.000496723755968366"
"Median","0.000496723755968366"
"Mean","0.000496723755968366"
"3rd Qu.","0.000496723755968366"
"Max.","0.000496723755968366"
