"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.179107828370464"
"pi_score","39.2687590589667"
"p_value","0.5"
"percentage_A","0.189783919905839"
"percentage_B","0.760989503346698"
"Min.","0.00316149756769188"
"1st Qu.","0.00316149756769188"
"Median","0.00316149756769188"
"Mean","0.00316149756769188"
"3rd Qu.","0.00316149756769188"
"Max.","0.00316149756769188"
