"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak.csv"
"jaccard_index","0.0452487860019338"
"pi_score","33.6413921168062"
"p_value","0.5"
"percentage_A","0.102489654821499"
"percentage_B","0.0749458997428761"
"Min.","0.000932305902564959"
"1st Qu.","0.000932305902564959"
"Median","0.000932305902564959"
"Mean","0.000932305902564959"
"3rd Qu.","0.000932305902564959"
"Max.","0.000932305902564959"
