"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.127131101020966"
"pi_score","42.7952865343812"
"p_value","0.5"
"percentage_A","0.437259518221379"
"percentage_B","0.152000528832605"
"Min.","0.00205911845369628"
"1st Qu.","0.00205911845369628"
"Median","0.00205911845369628"
"Mean","0.00205911845369628"
"3rd Qu.","0.00205911845369628"
"Max.","0.00205911845369628"
