"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zeb1sc25388V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak.csv"
"jaccard_index","0.0488742238117399"
"pi_score","100.714667093832"
"p_value","0.5"
"percentage_A","0.575555459833307"
"percentage_B","0.0507016320821263"
"Min.","0.000336366404364929"
"1st Qu.","0.000336366404364929"
"Median","0.000336366404364929"
"Mean","0.000336366404364929"
"3rd Qu.","0.000336366404364929"
"Max.","0.000336366404364929"
