"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878BatfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pu1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.134925876559126"
"pi_score","77.4387662109073"
"p_value","0.5"
"percentage_A","0.193137397624401"
"percentage_B","0.309232224888227"
"Min.","0.00120770894860105"
"1st Qu.","0.00120770894860105"
"Median","0.00120770894860105"
"Mean","0.00120770894860105"
"3rd Qu.","0.00120770894860105"
"Max.","0.00120770894860105"
