"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k27me3StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.000754721405446583"
"pi_score","0"
"p_value","1"
"percentage_A","0.00075635711356185"
"percentage_B","0.258702352065362"
"Min.","0.00089035537690953"
"1st Qu.","0.00089035537690953"
"Median","0.00089035537690953"
"Mean","0.00089035537690953"
"3rd Qu.","0.00089035537690953"
"Max.","0.00089035537690953"
