"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878WhipIggmusPk.narrowPeak.csv"
"jaccard_index","0.148171019616114"
"pi_score","46.9643206817362"
"p_value","0.5"
"percentage_A","0.581643181307217"
"percentage_B","0.16584597908934"
"Min.","0.00218685851294645"
"1st Qu.","0.00218685851294645"
"Median","0.00218685851294645"
"Mean","0.00218685851294645"
"3rd Qu.","0.00218685851294645"
"Max.","0.00218685851294645"
