"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak.csv"
"jaccard_index","0.0171515186051164"
"pi_score","23.0915020584222"
"p_value","0.5"
"percentage_A","0.0190751659603034"
"percentage_B","0.145355350374219"
"Min.","0.000514844237216771"
"1st Qu.","0.000514844237216771"
"Median","0.000514844237216771"
"Mean","0.000514844237216771"
"3rd Qu.","0.000514844237216771"
"Max.","0.000514844237216771"
