"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878JundStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfkbTnfaIggrabPk.narrowPeak.csv"
"jaccard_index","0.0383454793799422"
"pi_score","491.40862395091"
"p_value","0.5"
"percentage_A","0.447908441998644"
"percentage_B","0.0402477745333445"
"Min.","5.40874938370671e-05"
"1st Qu.","5.40874938370671e-05"
"Median","5.40874938370671e-05"
"Mean","5.40874938370671e-05"
"3rd Qu.","5.40874938370671e-05"
"Max.","5.40874938370671e-05"
