"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0186816517649203"
"pi_score","1.98606903517115"
"p_value","0.5"
"percentage_A","0.0190084671889402"
"percentage_B","0.52074578660457"
"Min.","0.00651998194410262"
"1st Qu.","0.00651998194410262"
"Median","0.00651998194410262"
"Mean","0.00651998194410262"
"3rd Qu.","0.00651998194410262"
"Max.","0.00651998194410262"
