"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.146008423717644"
"pi_score","40.7858964797332"
"p_value","0.5"
"percentage_A","0.169903204219323"
"percentage_B","0.509368373380429"
"Min.","0.00248138047641484"
"1st Qu.","0.00248138047641484"
"Median","0.00248138047641484"
"Mean","0.00248138047641484"
"3rd Qu.","0.00248138047641484"
"Max.","0.00248138047641484"
