"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak.csv"
"jaccard_index","0.000446914092051512"
"pi_score","8.76380581711596"
"p_value","0.5"
"percentage_A","0.000803242177516521"
"percentage_B","0.00100642911663819"
"Min.","3.53473421618961e-05"
"1st Qu.","3.53473421618961e-05"
"Median","3.53473421618961e-05"
"Mean","3.53473421618961e-05"
"3rd Qu.","3.53473421618961e-05"
"Max.","3.53473421618961e-05"
