"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfybIggmusPk.narrowPeak.csv"
"jaccard_index","0.0591539592745194"
"pi_score","54.3596262086005"
"p_value","0.5"
"percentage_A","0.359198039092452"
"percentage_B","0.066132931450495"
"Min.","0.000754280390610997"
"1st Qu.","0.000754280390610997"
"Median","0.000754280390610997"
"Mean","0.000754280390610997"
"3rd Qu.","0.000754280390610997"
"Max.","0.000754280390610997"
