"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pu1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0413899581640136"
"pi_score","16.8614246303724"
"p_value","0.5"
"percentage_A","0.0456569833483183"
"percentage_B","0.306937227672682"
"Min.","0.00170147739196379"
"1st Qu.","0.00170147739196379"
"Median","0.00170147739196379"
"Mean","0.00170147739196379"
"3rd Qu.","0.00170147739196379"
"Max.","0.00170147739196379"
