"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.0658294282885876"
"pi_score","268.248241422682"
"p_value","0.5"
"percentage_A","0.400248447204969"
"percentage_B","0.0730336084953862"
"Min.","0.000170101702714273"
"1st Qu.","0.000170101702714273"
"Median","0.000170101702714273"
"Mean","0.000170101702714273"
"3rd Qu.","0.000170101702714273"
"Max.","0.000170101702714273"
