"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878RxraPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.202741287596474"
"pi_score","213.92397170877"
"p_value","0.5"
"percentage_A","0.226080214277465"
"percentage_B","0.662609020491275"
"Min.","0.000656913532214621"
"1st Qu.","0.000656913532214621"
"Median","0.000656913532214621"
"Mean","0.000656913532214621"
"3rd Qu.","0.000656913532214621"
"Max.","0.000656913532214621"
