"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.075963215506044"
"pi_score","71.0143105441671"
"p_value","0.5"
"percentage_A","0.47979794495266"
"percentage_B","0.0827810756013531"
"Min.","0.000741451803880207"
"1st Qu.","0.000741451803880207"
"Median","0.000741451803880207"
"Mean","0.000741451803880207"
"3rd Qu.","0.000741451803880207"
"Max.","0.000741451803880207"
