"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak.csv"
"jaccard_index","0.0274986064276499"
"pi_score","7.42638552945843"
"p_value","0.5"
"percentage_A","0.0275989066457597"
"percentage_B","0.883267552511034"
"Min.","0.00256660274894766"
"1st Qu.","0.00256660274894766"
"Median","0.00256660274894766"
"Mean","0.00256660274894766"
"3rd Qu.","0.00256660274894766"
"Max.","0.00256660274894766"
