"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.251141122002224"
"pi_score","82.1769706445696"
"p_value","0.5"
"percentage_A","0.400843864911904"
"percentage_B","0.402076635768882"
"Min.","0.00211832779029323"
"1st Qu.","0.00211832779029323"
"Median","0.00211832779029323"
"Mean","0.00211832779029323"
"3rd Qu.","0.00211832779029323"
"Max.","0.00211832779029323"
