"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Irf4sc6059Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0393065647778894"
"pi_score","61.91739060678"
"p_value","0.5"
"percentage_A","0.337663234445216"
"percentage_B","0.0425903224857598"
"Min.","0.000440025561256574"
"1st Qu.","0.000440025561256574"
"Median","0.000440025561256574"
"Mean","0.000440025561256574"
"3rd Qu.","0.000440025561256574"
"Max.","0.000440025561256574"
