"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Elf1sc631V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.24804252035751"
"pi_score","84.2303477707434"
"p_value","0.5"
"percentage_A","0.464264147458838"
"percentage_B","0.347509323817498"
"Min.","0.00204118798265854"
"1st Qu.","0.00204118798265854"
"Median","0.00204118798265854"
"Mean","0.00204118798265854"
"3rd Qu.","0.00204118798265854"
"Max.","0.00204118798265854"
