"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me3StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0387682077306493"
"pi_score","5.89050777619367"
"p_value","0.5"
"percentage_A","0.0397154667797761"
"percentage_B","0.619109122626607"
"Min.","0.00456192825896345"
"1st Qu.","0.00456192825896345"
"Median","0.00456192825896345"
"Mean","0.00456192825896345"
"3rd Qu.","0.00456192825896345"
"Max.","0.00456192825896345"
