"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Irf4sc6059Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.169398911804167"
"pi_score","56.4588729314771"
"p_value","0.5"
"percentage_A","0.315972784354862"
"percentage_B","0.267494393597887"
"Min.","0.00207971523359117"
"1st Qu.","0.00207971523359117"
"Median","0.00207971523359117"
"Mean","0.00207971523359117"
"3rd Qu.","0.00207971523359117"
"Max.","0.00207971523359117"
