"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tr4StdPk.narrowPeak.csv"
"jaccard_index","0.00935743140935035"
"pi_score","13.1491632896007"
"p_value","0.5"
"percentage_A","0.00972969585670867"
"percentage_B","0.196510064009147"
"Min.","0.000493269195599992"
"1st Qu.","0.000493269195599992"
"Median","0.000493269195599992"
"Mean","0.000493269195599992"
"3rd Qu.","0.000493269195599992"
"Max.","0.000493269195599992"
