"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.142855272490677"
"pi_score","26.3361644316314"
"p_value","0.5"
"percentage_A","0.304050937313088"
"percentage_B","0.212261540621534"
"Min.","0.00375983866641212"
"1st Qu.","0.00375983866641212"
"Median","0.00375983866641212"
"Mean","0.00375983866641212"
"3rd Qu.","0.00375983866641212"
"Max.","0.00375983866641212"
