"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak.csv"
"jaccard_index","0.0620125190863871"
"pi_score","63.833324199896"
"p_value","0.5"
"percentage_A","0.0706210442648328"
"percentage_B","0.337189547449269"
"Min.","0.000673375596569966"
"1st Qu.","0.000673375596569966"
"Median","0.000673375596569966"
"Mean","0.000673375596569966"
"3rd Qu.","0.000673375596569966"
"Max.","0.000673375596569966"
