"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak.csv"
"jaccard_index","0.0114818081531371"
"pi_score","49.012819334739"
"p_value","0.5"
"percentage_A","0.0115969141185072"
"percentage_B","0.536348210426811"
"Min.","0.000162377579112988"
"1st Qu.","0.000162377579112988"
"Median","0.000162377579112988"
"Mean","0.000162377579112988"
"3rd Qu.","0.000162377579112988"
"Max.","0.000162377579112988"
