"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Ets1Pcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf143166181apStdPk.narrowPeak.csv"
"jaccard_index","0.00827598818702295"
"pi_score","28.980848887743"
"p_value","0.5"
"percentage_A","0.446717429387519"
"percentage_B","0.00836169757819134"
"Min.","0.000197940298450282"
"1st Qu.","0.000197940298450282"
"Median","0.000197940298450282"
"Mean","0.000197940298450282"
"3rd Qu.","0.000197940298450282"
"Max.","0.000197940298450282"
