"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300IggmusPk.narrowPeak.csv"
"jaccard_index","0.03566024349176"
"pi_score","4.21345889442769"
"p_value","0.5"
"percentage_A","0.0383799064248027"
"percentage_B","0.334769193770049"
"Min.","0.00586639097561481"
"1st Qu.","0.00586639097561481"
"Median","0.00586639097561481"
"Mean","0.00586639097561481"
"3rd Qu.","0.00586639097561481"
"Max.","0.00586639097561481"
