"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me1StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol3StdPk.narrowPeak.csv"
"jaccard_index","0.000105437417496429"
"pi_score","4.15866360431626"
"p_value","0.5"
"percentage_A","0.000105446430484538"
"percentage_B","0.552282860294232"
"Min.","1.75738303495667e-05"
"1st Qu.","1.75738303495667e-05"
"Median","1.75738303495667e-05"
"Mean","1.75738303495667e-05"
"3rd Qu.","1.75738303495667e-05"
"Max.","1.75738303495667e-05"
