"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak.csv"
"jaccard_index","0.0216811205825086"
"pi_score","5.17509306473464"
"p_value","0.5"
"percentage_A","0.0223789355062889"
"percentage_B","0.410138727526773"
"Min.","0.00290394924596716"
"1st Qu.","0.00290394924596716"
"Median","0.00290394924596716"
"Mean","0.00290394924596716"
"3rd Qu.","0.00290394924596716"
"Max.","0.00290394924596716"
