"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfybIggmusPk.narrowPeak.csv"
"jaccard_index","0.0970254244388941"
"pi_score","109.132050600495"
"p_value","0.5"
"percentage_A","0.426411300663719"
"percentage_B","0.111589416694399"
"Min.","0.000616252503479911"
"1st Qu.","0.000616252503479911"
"Median","0.000616252503479911"
"Mean","0.000616252503479911"
"3rd Qu.","0.000616252503479911"
"Max.","0.000616252503479911"
