"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Elk112771IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"jaccard_index","0.0487544416984123"
"pi_score","65.3640251266697"
"p_value","0.5"
"percentage_A","0.0598985507448672"
"percentage_B","0.207638739360542"
"Min.","0.000517012282177221"
"1st Qu.","0.000517012282177221"
"Median","0.000517012282177221"
"Mean","0.000517012282177221"
"3rd Qu.","0.000517012282177221"
"Max.","0.000517012282177221"
