"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Elf1sc631V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak.csv"
"jaccard_index","0.00101553302665012"
"pi_score","2.2104466927415"
"p_value","0.5"
"percentage_A","0.00110477288874064"
"percentage_B","0.0124160144220954"
"Min.","0.00031844869025772"
"1st Qu.","0.00031844869025772"
"Median","0.00031844869025772"
"Mean","0.00031844869025772"
"3rd Qu.","0.00031844869025772"
"Max.","0.00031844869025772"
