"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mazab85725IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.181415419843889"
"pi_score","68.1791057362063"
"p_value","0.5"
"percentage_A","0.194026402445051"
"percentage_B","0.736229102173625"
"Min.","0.00184437131313256"
"1st Qu.","0.00184437131313256"
"Median","0.00184437131313256"
"Mean","0.00184437131313256"
"3rd Qu.","0.00184437131313256"
"Max.","0.00184437131313256"
