"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.12443426051641"
"pi_score","66.3992958635296"
"p_value","0.5"
"percentage_A","0.721332275733859"
"percentage_B","0.130718129201715"
"Min.","0.00129897848644786"
"1st Qu.","0.00129897848644786"
"Median","0.00129897848644786"
"Mean","0.00129897848644786"
"3rd Qu.","0.00129897848644786"
"Max.","0.00129897848644786"
