"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pbx3Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00558903841828884"
"pi_score","2.81205138818666"
"p_value","0.5"
"percentage_A","0.00570195930923286"
"percentage_B","0.220102288666369"
"Min.","0.00137765128971426"
"1st Qu.","0.00137765128971426"
"Median","0.00137765128971426"
"Mean","0.00137765128971426"
"3rd Qu.","0.00137765128971426"
"Max.","0.00137765128971426"
