"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.0199077555914445"
"pi_score","20.195791756092"
"p_value","0.5"
"percentage_A","0.0905626232780815"
"percentage_B","0.0248820611382904"
"Min.","0.000683261385646039"
"1st Qu.","0.000683261385646039"
"Median","0.000683261385646039"
"Mean","0.000683261385646039"
"3rd Qu.","0.000683261385646039"
"Max.","0.000683261385646039"
