"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak.csv"
"jaccard_index","0.00695158711497576"
"pi_score","10.9441715989575"
"p_value","0.5"
"percentage_A","0.00724692787733578"
"percentage_B","0.145718736948402"
"Min.","0.000440277545503879"
"1st Qu.","0.000440277545503879"
"Median","0.000440277545503879"
"Mean","0.000440277545503879"
"3rd Qu.","0.000440277545503879"
"Max.","0.000440277545503879"
