"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Brca1a300IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.114391801435214"
"pi_score","66.9421462176124"
"p_value","0.5"
"percentage_A","0.694530723753104"
"percentage_B","0.120451972585275"
"Min.","0.00118446089831417"
"1st Qu.","0.00118446089831417"
"Median","0.00118446089831417"
"Mean","0.00118446089831417"
"3rd Qu.","0.00118446089831417"
"Max.","0.00118446089831417"
