"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.144871672967416"
"pi_score","58.8182945069025"
"p_value","0.5"
"percentage_A","0.248235884365801"
"percentage_B","0.258115524063741"
"Min.","0.00170724759196448"
"1st Qu.","0.00170724759196448"
"Median","0.00170724759196448"
"Mean","0.00170724759196448"
"3rd Qu.","0.00170724759196448"
"Max.","0.00170724759196448"
