"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0540908341613816"
"pi_score","17.3099822566155"
"p_value","0.5"
"percentage_A","0.0543839442423643"
"percentage_B","0.909388023281521"
"Min.","0.00216597040004292"
"1st Qu.","0.00216597040004292"
"Median","0.00216597040004292"
"Mean","0.00216597040004292"
"3rd Qu.","0.00216597040004292"
"Max.","0.00216597040004292"
