"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Rad21V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"jaccard_index","0.0666887705713287"
"pi_score","22.4642334740056"
"p_value","0.5"
"percentage_A","0.207796271302996"
"percentage_B","0.0894244628904289"
"Min.","0.00205772137072982"
"1st Qu.","0.00205772137072982"
"Median","0.00205772137072982"
"Mean","0.00205772137072982"
"3rd Qu.","0.00205772137072982"
"Max.","0.00205772137072982"
