"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"jaccard_index","0.161835536192005"
"pi_score","51.8517001804848"
"p_value","0.5"
"percentage_A","0.390525362288443"
"percentage_B","0.216522416708833"
"Min.","0.00216339763663361"
"1st Qu.","0.00216339763663361"
"Median","0.00216339763663361"
"Mean","0.00216339763663361"
"3rd Qu.","0.00216339763663361"
"Max.","0.00216339763663361"
