"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me1StdPkV2.broadPeak.csv"
"jaccard_index","0.292718160640112"
"pi_score","3.88674515401694"
"p_value","0.5"
"percentage_A","0.515547316655304"
"percentage_B","0.403784389963258"
"Min.","0.0522022308400368"
"1st Qu.","0.0522022308400368"
"Median","0.0522022308400368"
"Mean","0.0522022308400368"
"3rd Qu.","0.0522022308400368"
"Max.","0.0522022308400368"
