"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Brca1a300IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.137017682082026"
"pi_score","105.116428946394"
"p_value","0.5"
"percentage_A","0.534138431027367"
"percentage_B","0.155614067062872"
"Min.","0.000903506911088546"
"1st Qu.","0.000903506911088546"
"Median","0.000903506911088546"
"Mean","0.000903506911088546"
"3rd Qu.","0.000903506911088546"
"Max.","0.000903506911088546"
