"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.163692623514211"
"pi_score","32.2634372514869"
"p_value","0.5"
"percentage_A","0.373629046605066"
"percentage_B","0.225603297257653"
"Min.","0.00351676975961719"
"1st Qu.","0.00351676975961719"
"Median","0.00351676975961719"
"Mean","0.00351676975961719"
"3rd Qu.","0.00351676975961719"
"Max.","0.00351676975961719"
