"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zeb1sc25388V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0255054041234721"
"pi_score","40.2800337171067"
"p_value","0.5"
"percentage_A","0.0271195257333284"
"percentage_B","0.29997816021335"
"Min.","0.00043890228795212"
"1st Qu.","0.00043890228795212"
"Median","0.00043890228795212"
"Mean","0.00043890228795212"
"3rd Qu.","0.00043890228795212"
"Max.","0.00043890228795212"
