"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak.csv"
"jaccard_index","0.101425316112007"
"pi_score","109.112964258982"
"p_value","0.5"
"percentage_A","0.360046901939897"
"percentage_B","0.123730900829536"
"Min.","0.000644310897223672"
"1st Qu.","0.000644310897223672"
"Median","0.000644310897223672"
"Mean","0.000644310897223672"
"3rd Qu.","0.000644310897223672"
"Max.","0.000644310897223672"
